113.20594184575,90.40874471018968,81.70773423037677,94.49611239395547,97.96578032984557,92.54179463796284,98.75290812482017,98.71694391584144,117.02636160868042,116.08400881033272,176.05467574743403,500.9251430885236,1425.4294801440976,290.48567027123806,160.39051584118104,223.0571680789959,251.58765247354188,790.597664928048,282.3836017372973,369.0766400110308,185.4563503559452,196.43635074012207,254.0056004319961,309.29562706858377,388.3569353684773
136.4197526042965,101.54980094195223,95.87825301975884,101.83505404071751,108.67860849028125,117.0719283863967,81.23497927753239,104.91938249771755,127.76133625849604,122.5777389610056,173.17154110258738,316.93930431008073,761.9920116318574,253.24488533060023,176.03695873940995,223.3511298070544,233.5228280760594,491.96918117227096,256.31660759257034,299.6866044704842,183.0858349323225,172.2946406657386,225.0983752341064,272.4073845683551,308.5921520200521
124.53307873711314,106.65546983299862,115.2802456668853,108.54100879948433,111.25160403199826,107.62139944724548,93.44956866294922,117.31401120904262,139.44771715151123,132.30818707593767,187.93206955527063,171.71201973268643,144.04903796066202,195.3361852033072,173.94644401361512,233.19755445820303,216.8403655374563,244.8299749492905,281.64585133124774,397.4056081233943,169.5241453932451,181.6623092874508,256.17149990826425,326.5772689895777,423.1248910095148
143.80372150288858,95.4093569449502,87.43590372148147,125.95189416853508,116.77046746494364,108.63577326931204,74.18043668022875,89.2299246218401,154.14149388583175,180.57471551859,202.21708885348795,185.2950116429994,159.43883337160435,199.45366842273145,194.4736053149276,248.9451660342325,188.55776730250884,227.5985492396319,258.7936206601198,342.3936809849884,165.9095597490608,151.5725038656235,223.29481485083315,288.17803146280846,359.6370881304053
129.13486406792916,103.5410735506048,81.4067423763958,109.86809712155136,102.2854646559204,108.87290871750062,113.88763117173808,83.12492930391642,139.7436602763099,148.4284085172801,186.22712107919224,177.2510456228051,163.57155133809923,216.4925474283137,194.26258065912944,202.6513745935571,140.02136083150987,240.66634152169095,277.3974391443232,396.82352884506645,149.26406261482953,155.72988193160654,248.2255957746238,319.4092779407464,417.7802106588744
124.35274701609735,109.82832471149116,100.98721249397407,92.28909050958909,104.25840588521329,114.7550074923236,106.40832463020898,102.87076433711738,114.1652857521404,108.95275827999244,208.1707407696649,190.13023240948084,151.42883078144163,154.74033657987823,137.7493361782512,243.239214566796,193.52008599078383,251.32192398239056,280.7968134383369,330.6250490932521,161.12621353040404,181.99803125525412,267.08783001908387,320.5611721954196,350.3486295635628
175.00393848090033,110.80690037430708,85.46896088709046,93.86951058450616,105.60069724441672,128.79103662249324,100.08525742966096,86.49901408870316,109.73177431749998,106.62562936908604,179.854527828509,173.35096094555533,173.64953732358398,169.77020658535727,145.8419999637504,212.2213456419909,194.42357801069923,231.80286945911672,245.59970866950195,344.09660608631225,163.3896377607574,186.1042972063296,231.41215233831196,282.60755794875354,368.80126230263494
123.82382654234108,103.92670840452784,123.7217225942424,173.6316224873939,133.0406383879823,105.38197584846787,77.77750511661033,125.16789167010336,195.32796503120008,238.3587284570344,182.85256525240405,172.22312530118884,173.97401829700237,190.83028962207504,210.35171198273792,222.81412904173013,184.203366970304,261.9753388195437,268.8101438268304,387.9250942642541,150.45758858449108,162.14857215231913,252.4823982812817,327.09555194521874,417.4358777463194
139.8950662660305,125.43947953921796,139.70145680957816,107.3454977771736,107.40718461125006,133.8591681502565,90.09636454557788,140.97543064066272,135.2636376464554,102.09538461566508,189.70255485670612,172.5881187732137,160.71229841089226,215.98978253852133,176.72648843626445,223.40325925581323,182.5345131569496,350.1033662613885,387.2785126772897,337.6350639736035,147.62825677244248,156.00151110961488,353.5996905054769,438.993587527035,348.0452615197559
110.85583401601303,105.99314979582212,132.1416465107126,117.90498484759799,105.43848095272467,98.5337412452562,84.65376355720736,135.36660634402838,193.16489030628023,136.83713163552986,167.9145260162108,178.98636397850086,245.33767447337968,449.623259070998,346.3307607638766,209.71253778306396,193.29070619289428,313.98712518321065,388.4575814428409,319.8471823683068,154.5824314951383,156.23659009959022,291.87530098524087,355.1885173731194,294.0446828253689
109.40032974902029,107.56943215107,143.37713882265942,117.50244753699882,104.70414646730646,100.10948784136339,77.86838075366019,145.97885693556734,173.71145171579997,127.68290630349156,219.5320077173491,208.73537243198857,210.0692158694219,350.6426727172278,277.3056513045716,277.605887510839,226.38669234109088,289.2058871013945,346.12531195824374,394.06241793128015,174.03299790345818,175.8223544088468,281.8313490930574,351.4097905274974,388.06332746474266
120.96757520882834,105.17414023076418,111.11878982526552,99.7651298437658,92.186481697596,116.18783369973124,72.2393342681261,113.11876119063321,122.08034156060731,114.29342459073182,211.7052040810464,192.2211429039783,172.5198908754492,163.44483257538258,145.36390872878755,264.37399305611393,218.6611144167919,246.4385418265577,255.00708551383437,395.45881108525236,161.9828974550968,172.13850556274602,234.2571913372283,304.3802756159749,417.551298860538
110.72044492634689,103.60453240336348,122.95759223290992,87.03151067404934,80.37387756654842,96.49531825568394,87.97281565656267,126.83401242376364,120.32567492273024,90.1930526160302,174.39310818888976,192.1532162896205,274.15453489584604,210.63587388305092,166.3438043755868,212.2711971529416,184.7539800257691,278.82334253421027,286.6730319425129,462.6022407208123,140.93589125443418,149.6046957937202,230.14786342247504,313.43337010345977,477.2330442292942
108.83803745322128,94.71596805347232,101.67094339602771,93.87011748784018,84.13457218164909,95.03747746146516,76.31019966469508,104.59662566362896,120.11691666256137,108.23393960309804,200.19782750471393,206.01066963541368,243.09298594201584,197.57901373838652,164.78022741250453,250.8253658949453,208.366795681602,235.8696635785814,227.88380344038595,321.08408067688964,156.52319011770408,161.64673027139412,194.0527497259564,242.1133860427501,329.82319460979363
89.49575117240174,77.12400792310419,92.6711653889122,85.81864693153534,102.0374257299524,74.63549762429989,59.705858328419296,94.61409793819789,111.3945378076373,100.2532716322898,233.67217688983695,213.74005726314036,182.41560331664314,184.48052733490672,152.37029996148354,295.0183116942302,214.9757624324144,249.78910150274967,258.18476859404285,324.9764437795045,161.4809333063238,171.6323138672619,239.03653903402653,294.7039690957825,342.9434991541306
97.55135687233472,87.73051363107808,97.80599235289519,104.73676856072551,99.50528982365503,84.50124209995204,73.61285662693084,99.76234135459907,131.2710092250093,129.54346802653612,249.22206981513648,233.36341509227503,197.91042446014336,198.15726274492425,172.41290530157937,328.93591138265106,289.1640743517302,254.2264488070708,253.17226627212042,343.01564918990795,184.90825007067144,188.0753000544778,230.8960937259629,285.21883249044225,359.45304508658035
89.71548466710843,90.38751946162458,112.02828698350922,100.5225539132403,94.45284119941184,79.58654765015643,79.30445294362964,114.38624291532469,129.9328588779062,119.80770546799658,215.06393613840743,201.80509986238968,184.0100719180452,195.81805361264983,169.19912800668789,268.8773319699828,204.2790594390601,224.79069597756296,236.661035675164,289.2919014523675,166.71402954019584,165.81845738041778,213.32569092705305,255.58353751856689,297.38855791681067
93.99861180421422,86.93227007962753,105.83550964001789,99.81528429416493,95.23891348319017,77.71138949869811,76.18341886065684,108.0749259187928,135.26463333382682,118.2628582954265,175.62179212022124,172.67798787163738,185.08385922673503,235.9603446018224,195.87233196781887,261.50446172859625,321.2642772348448,233.40927832293087,233.95391901905373,312.2274131427488,202.85181677778232,193.6749493176277,197.6254265596049,249.1812637763,320.52534715474536
105.54757436481448,91.73129487936755,97.61996887299004,84.72053070727968,93.555761294096,94.1679443748707,76.06683198328534,100.25846087118909,133.28622379944116,101.43929092999076,219.2803368708329,208.99074517915665,197.30198826616808,288.07565243244545,223.2539542871596,281.9126497096896,238.9094469853476,243.43103097209865,264.0844842521538,309.4724163040189,175.61216855784434,179.40726640170772,225.8875927757749,265.40644487987805,305.456833738183
104.15840743711864,94.28414773911224,110.19563843582183,95.57188278539785,124.00840541391757,92.79992500261892,71.68216268271425,112.54263365448298,118.41375340194716,111.1957892633884,216.20251360811625,200.3993184838029,186.8991077160272,168.36155827323358,144.4608590467083,261.5411904161273,166.86640571102038,237.0763927147028,248.9461272003353,269.8836578711076,157.3025658457516,154.16902379934814,230.64912651852129,274.1197570206625,283.77138597952865
119.90413874624248,92.60165608686395,127.37627813568923,93.69371992628504,86.90029189985714,77.6893168654772,75.11197908502523,130.1252339075983,113.38857419354996,95.51190037384453,627.5068197066389,523.8137016432418,215.3305419842721,140.78338462425148,119.71772816596436,748.7005934900873,328.0846667569781,255.9532625719972,245.464095357302,318.06612951071844,193.07937462749263,153.984647087794,229.77219301116617,287.33657349656954,340.3411853802309
89.00560398029174,81.08666215445929,92.86229910478988,83.1778036460114,71.47356471488246,80.62526282701145,64.05769403996095,95.2915728948902,107.28091056640493,97.19671008884434,184.85419738949744,182.3771461459902,193.94857323168165,157.13267515802698,132.38934179007563,235.9307490109286,197.72771072937024,244.79374082096467,238.39543420393642,354.4728591814192,144.55493782714117,151.00387047828147,221.95622321568723,286.98120690500906,380.5171000830389
77.78217266676567,77.88197987387572,104.64780650052583,87.44437251752133,99.56236410438557,68.97263396341096,63.41562156059216,106.37736370474154,113.31476552539895,90.66286265165364,197.18597789730592,185.58118395032253,178.60493878175515,203.2471082217703,162.66494972313262,244.84530760946205,174.6159898668385,224.34374266621603,235.22353741783007,432.2819534515094,134.3613515376343,131.08607511346167,203.94111861105,283.7050821749502,456.0792191738597
85.54300706503544,90.26529926914628,122.30250869111713,112.2380839126082,98.90026234892524,68.25181909345564,91.7158470313844,123.57380720956142,118.24185274616592,107.78418131621302,196.4296033923025,202.2312620886157,222.03461841871888,149.140856254368,131.17217415613922,232.1889488032155,169.54995952229078,249.0354702111643,234.4270118433612,244.5248203870477,126.19023251286656,130.68083420049697,211.8313315802282,261.1671666875155,258.19062902309344
78.24284264718318,76.69737891448989,90.35206036242738,79.3338858120041,78.04548649977124,69.81294031907846,68.3563353671538,92.13646962200744,110.21385256920028,82.132482883629,178.2593259549857,171.95980316016212,171.48306914252723,230.0486068964772,180.4306906361117,327.97115129391926,541.6876234036658,277.4140918141771,269.88751266189,260.2891643010994,287.6481116129317,275.9749452990939,240.82012633544392,273.5434241610547,259.33572098162495
108.70333475160577,97.06255336691656,102.2177043895887,79.89260183403259,70.21437754338413,107.82918274470408,65.24936051962092,105.10217895808822,101.73845373089944,82.8398058773908,199.8162650785714,199.6762722676253,235.28187183067945,159.08527574879236,127.1629420567759,315.66589916403194,431.9164636152582,270.90136064040246,219.69017952988878,292.0461436996069,233.728131004086,212.6799052274017,200.1386158387077,253.65937860395593,312.54001633326493
272.60731694256884,209.83090751425777,129.3166548397456,78.48456044804497,69.65663758792394,322.1909393676632,73.87985905038731,131.50087812235628,105.44435962910973,68.95035003251661,247.8735012799829,191.7690631151345,144.29291479900502,164.69320633458358,131.6919027653524,270.15418629228725,201.5784840115157,185.727050134039,190.1587170082436,267.2586538840297,135.20981857953248,129.10740086135044,167.08028133208367,218.2026021784096,283.2879795556698
102.15381622078844,88.9737225322033,81.49399951774024,64.85655365067086,71.94392985074738,95.75339838730577,78.131996357049,83.25743013075449,81.19159484011448,66.11770859632824,187.0153779617064,178.71981557909677,159.8788973702138,131.7336596072863,105.78729925508038,227.04241720643685,186.5377283006531,218.8720618453228,219.2558175419624,234.86949980036607,144.11543672758552,168.2957607026722,218.63800099922327,247.0200777584233,249.113091303476
151.6323062654073,120.01125253818348,88.82043920506685,79.54534464952981,85.39827896178286,156.65755633801746,82.24595010760913,91.053416214075,94.43935584165428,88.07718732405614,221.71367576168822,201.72044966079645,182.98539256780376,130.4376927994453,111.65176433524744,255.55334916687977,184.28633350297096,225.2927344549832,216.67708064387088,205.7145394773546,149.7037510459543,154.74847728645264,213.9368816364266,239.89419029117903,217.4243777248604
107.89867609114754,85.74645493241225,76.26996578018361,61.89339639107788,69.69821451579101,104.2010622656352,58.38338989684959,77.6214261313645,80.60873136597156,64.93568854708221,220.1656289270952,186.25147647400053,111.59578750110944,139.45396117362185,114.45609944629076,268.87456654862416,189.6293489084092,169.02214711556903,179.58870160034337,237.68852211982627,150.2290330630695,167.46738378743413,180.00733684795495,206.66503336040608,254.4124989777365
108.10247179947439,87.38765566615989,79.59086615364781,78.12993037126691,86.95136029614527,102.07667274463441,64.10784654460343,81.02176197056178,101.57103493089451,96.36113956375274,163.11914195748446,142.12006659476725,107.23832019197265,142.7415492506038,124.57090843013364,191.4116273465044,143.86338715033298,168.90398789104043,189.79049004056307,253.33478870269505,129.75490060221148,153.4894915829212,188.9681905610109,217.12326722189118,265.94253340105206
122.39921703396047,89.1073964432695,68.78169867102719,62.73457417972301,69.53899109994204,117.06199922860199,52.698846312649565,70.36044687345534,80.76863868936312,71.46633446366909,173.00125475373991,156.26446389694598,136.56951889891633,132.24488323373131,108.51901978930256,208.38119412720334,150.2900316409164,168.6901235864002,169.43415146001863,225.8740337318312,135.22766648110755,136.67687748324738,168.7744467075701,198.42627871817385,245.4088178392361
109.4214206460373,83.0780996207597,74.80467084519385,59.43951335342096,73.8577071565437,102.04399605671435,52.971388637434536,75.9561581787699,77.45968206568662,63.796532372370145,190.98804189388673,156.55127151002068,86.54099144562475,128.51496006529769,107.14940163308223,233.02284202441706,166.3396174671544,150.4146149987658,168.69810501817184,333.5587624009367,121.43978199403934,111.99459630279814,150.17765098077194,211.67793730939985,353.1457529907328
115.32037201430022,86.88190387409722,60.96365041461528,64.810025595238,85.32292389845306,109.84921329482658,67.0819454870974,62.49758842089643,135.35295598694057,83.67950452871979,152.77397622947962,135.02923051369055,115.78198747097551,417.4835392706322,310.9122104570084,178.26278997186677,137.9354810656545,158.75686714454176,234.30050950898203,323.82090104008745,123.45049643044922,120.34977433589803,160.60866636463862,209.26243165300585,300.3141868276976
139.82597742384365,112.75111045224004,71.75738454811618,61.05196970423243,63.910963332179676,156.46731809692386,68.79098717858932,73.37916702174849,102.06025118203787,67.44700258572162,160.05916018109644,138.52620965233928,124.7170903854838,259.4555784980434,197.8029738454564,189.21100668536104,172.6253885790765,176.16396071148017,213.08270993767792,242.5617837170483,127.73112964209224,126.28850449972607,168.59163489125837,210.067697854867,238.5612647983206
142.41792014461896,115.6630535617323,81.43421292508074,60.889894893838154,66.62389967356386,154.90639452527563,74.98132131751899,82.93093391230784,81.49315429800308,65.55369426477316,146.64611750409637,125.2822393592168,101.9634937747783,131.77856482956534,109.03524750249976,170.24841073447502,167.47212347497148,150.37456811508963,157.642880901921,250.559036667448,121.64384507313798,121.37156042634844,144.46261401663224,185.78107244897765,262.59307270577955
123.73302594352356,95.20845138711968,75.0520815117543,60.88129929479639,70.45112713396162,118.86931363329096,67.3780228988462,76.7242519694791,76.05070581545213,70.28892764577344,127.38857295311485,115.840339625072,110.9104828942809,96.84592599553238,85.20963522898003,142.81997137017555,119.28630053289152,155.2621924853109,161.91138344425264,234.80191361195656,105.79419872973956,108.65771513809496,153.98038645868576,196.4912393130888,253.86893631943624
100.5688335840064,79.36836103408248,68.7213886521954,60.44505414251741,66.34752610720386,99.37832356389816,49.45498567779429,70.24069749092057,76.96229519685701,68.77463565845206,134.28332796730004,118.66317468189536,109.2998802552912,117.02423355041256,99.5505001520842,165.1579358374761,137.19415861617384,149.78427871190465,154.1220003852102,253.2915378236661,111.83021128536086,114.61455199901069,145.1840796250314,191.07432015106545,276.5750541534568
83.21628908473686,74.37200653450486,76.99838616803866,62.08756560694969,63.11246454678071,81.18257489625947,57.45196745124741,78.1479093709418,78.25611811110451,66.77689882287459,123.74111067677148,108.60512077766786,85.68218379737758,112.28680977245752,97.05689845135166,155.48890805448357,148.29224259394232,139.93602389136467,150.5327351396425,234.8625547863957,112.55866589132728,116.13291202218451,141.27677042507142,180.9387377657404,250.2329937483615
90.05863728750646,78.86056207163267,82.00871095131397,60.659654533475546,59.80194201155261,83.33512850692057,61.81221184222037,83.63792229271651,79.77812527027777,71.25428302696585,133.2244023416831,118.25092487267358,93.44892095325056,101.187135105307,90.36590293515889,158.62571892402207,128.71115067409278,176.28454535004215,201.8926104071517,228.91219680095173,102.90146613290352,105.2031707965509,186.51957547806364,235.01483280625243,245.38122119543243
89.85958603532963,96.3700303664586,137.49972591259177,73.55934612858606,58.306067549459165,88.55175658252112,60.18956199689165,139.91434709255745,96.84612044913932,62.851944727376925,119.91470433473964,111.16047271388676,113.94125366289614,113.4597078912849,95.48763810533184,149.06595894383014,136.5697717154957,152.46366786561066,155.74376948225685,183.03958246955327,103.83153386544332,103.7727577834951,144.9427377288242,179.0506298530553,196.17023835465525
100.92322487747454,92.72977287661236,103.7895601599026,69.01851620070097,65.86297993530319,102.09451820669804,58.99763256453655,105.5010093828555,85.58748725667613,68.92799932574859,115.94375337401456,100.74050658197218,89.38334640232095,92.62684254166147,83.7323248410261,140.5053368435523,134.0191789693072,137.43756327995277,143.97166473244675,197.1838839672413,110.65443744763118,125.48486385110353,144.88129188332627,171.2934920247699,210.68595744502213
76.0970577633355,81.01617668569435,105.69869562535388,66.18591740289467,56.69190756624388,74.70000269744385,60.31721614054098,107.61301578644336,93.67898072200832,66.44244106148508,105.9279937334469,100.73774912015894,107.51065383505473,144.60900278114667,118.44800943337572,125.3622650105936,108.68880052725017,147.26159985870072,166.7892084870482,199.32217702743696,89.37365638412646,93.26240551758409,143.86941211965717,180.57168315530168,205.0865236709631
67.12369512823167,69.90292526247153,87.2661406411666,66.15283147203165,59.03165666408528,66.53350945911679,52.217830271472344,88.790966324616,102.75209097442668,73.60724372262533,98.83305978304368,90.49694724466885,90.09783431911822,206.849447834653,164.7717617366352,120.81205060423326,104.43027623652056,127.16058608689856,157.5868641116675,211.05873780076703,90.5666545821618,90.54293329363752,126.2727102831348,164.56176158115704,213.7421615669442
79.6357699959149,66.88394375197178,75.89900826708855,59.618395905711616,59.003680381925534,70.1612892311957,47.53160296071172,77.22314130276224,76.14843354016124,66.65135031832298,113.08235987425198,98.80365626793817,80.91006789117662,99.21404299857132,88.03684571273772,147.81241988282824,142.8380346294198,126.31526470154589,134.37793897630166,199.9492987795073,102.24150321306136,101.09930149659698,123.01013486605112,159.8616570696371,214.68374050973017
70.74096693356137,58.78711511061778,66.35942141131754,56.695913697409104,61.80753720209888,59.91335419697984,44.8729060603219,68.22761504897879,73.25885230204592,65.29176474064448,93.17284703610706,95.99167285526234,120.33631161406709,107.79645572003044,91.23895065679066,120.52321088976484,121.32511698069052,141.29429087894772,135.85807680088445,196.62830322374043,91.46574750410618,97.3848081478043,123.83752880771868,157.98520359006275,209.12018564118537
67.94716340947825,66.10721453494219,79.68827504556482,56.269957293724175,48.42748083308642,63.48347310766197,52.80425129712836,81.44332522577771,77.58008990410445,62.66250228419147,96.52036187247631,93.34508194815646,99.22377913176362,114.40764796602626,96.60734894712007,114.8471456803348,96.34736670594688,130.91350358401604,136.41877591029868,189.4713613818057,82.55182300674022,85.71285500555466,124.20586861530194,161.4524724885226,206.64682918159312
60.3774120187041,61.334464077225405,74.46783999682123,55.9909394042104,50.94694641753922,59.39338203051401,48.6439638270484,76.15130569414532,70.9275615622774,61.41530119405866,101.10975547372402,98.41533718465314,106.82568312369868,88.06684057595837,77.06933478021038,129.07133782174384,122.86625177908624,148.18706421581732,147.5553037334977,190.11082146507653,95.66310819678748,105.35455650863744,141.50980188107025,174.61432499942103,204.789426125576
55.70888260182834,62.05210248439096,77.9657670654613,55.30959151883052,55.16919669602679,53.98329515877123,56.1842809872476,79.74308261914994,74.01856228956774,58.27186383849331,90.2166708854109,89.38051394997247,99.222871273466,105.76926570519544,88.60276101720893,119.05224631583977,135.39596623477794,142.69302623278,148.19935922489506,188.60804241608835,100.18953651014762,107.58770889117842,137.22633438769,171.49372547529606,203.03529762271768
55.22948848281385,60.04253711848149,75.13110445923857,55.94825929129205,52.51968365594112,55.79968313677271,47.63090233841,77.17872359064478,70.34096385957841,57.87569013414094,94.35999780056764,104.8119737989519,147.36551725743118,102.39365656900682,84.08498172699531,111.32165637555262,87.44542419672258,145.98239379144457,130.57205693274506,165.96373810135623,73.84211894039002,73.26100427804374,116.39358006451134,153.15815422807148,181.8618130581753
57.868647537191,62.31178837856153,76.7907638205,55.302606004878974,51.108008763316604,58.387653427537884,51.79020071200395,79.47910842802187,69.6826768226326,57.94795302439479,105.54538930330747,120.79014756904198,190.93034834203107,96.30035730075724,77.37795892450833,132.92600131425502,118.33638843854683,173.21135207364017,132.65708257251114,182.25065431594305,93.47408120104303,91.109518691333,121.72406703333586,156.11060079348636,195.605216465832
57.268914452651394,59.257007236790415,69.57928546980834,49.55211844212637,52.713194482943,56.56825154357549,48.71381179952319,72.23673925420391,72.09084759896999,52.3941606644281,81.08499036958501,104.06161073944932,183.29394998909143,140.32408371906027,106.18900873833697,105.78396225624368,119.92108024458648,171.86923926800227,148.194595284663,184.28409497396063,89.98443994676262,96.18303511237804,126.20397100430768,161.8809814966732,194.24439237413367
51.24502920555224,54.37474727492389,61.43919965240634,50.72924329571215,53.13394571965664,52.19147788173004,48.19364617791427,63.93444610246473,73.13115271512832,55.012513556445825,83.0915908249124,109.55968503189348,197.9531823506613,155.50565590719756,116.3181775865487,103.28372917671024,103.01717908885884,168.34747157888955,139.36887584081157,164.54260593076367,82.36934339262461,86.38716546880815,116.82153633305852,146.99641119879288,169.8707718364286
51.34894589646756,48.6818050968988,52.7150785243181,45.694285518750654,48.22917123088913,50.41530157906763,39.19600955290372,54.42973424484589,56.44760797957455,53.09364717543578,90.61836531560866,96.5598090793157,127.72444390061024,75.4142717829668,63.676539079047714,118.08286153474133,113.5610517568415,140.44338662729385,118.60116556533832,183.64769191835427,84.43110328812203,91.25653773435528,114.58407987602786,147.6472689853364,199.7726481019644
55.27999490123583,58.99644605954536,69.55728136457736,51.5016671399493,56.2579496724761,55.74684518673137,48.25633524346675,71.55904517292657,66.84029044067275,52.23796248465075,78.3648031290071,94.644942557442,149.99626444480654,108.3178574472641,85.19665694114316,98.84357874557988,105.63619858812127,166.34492457802736,146.742732309058,166.60697368831296,78.5960655694216,81.47551244114615,131.07617123084762,167.81102060736367,175.7537534827617
50.21567472336871,50.51018652587417,60.50652962484705,46.21148989067356,52.609645396848734,47.66326531076031,39.95506953822267,62.50024551745842,56.65914573102546,46.778763081108906,87.57708168167589,103.13555636060724,158.77698109459388,91.28598746428484,71.74836325660694,107.67748544929331,88.89726462475798,186.6827234619309,177.10959322590054,165.73451279815558,71.67150047674473,68.61265499441355,155.59926470910216,202.0607774032892,180.38543098488697
61.530027850410406,57.23026845453855,52.99898235365256,47.32450553549386,49.86567473450289,61.27367210812054,52.16879195380802,55.1248018335952,60.781088410113895,55.86818106618415,95.16109589599212,111.23450837067703,166.2378502878014,96.33233505104296,77.27933983315006,113.92284179341726,101.84228237634312,170.7402871585292,149.2566000815895,177.16544652996004,75.56948390702257,79.02592733573111,131.79012159152802,170.08556284495108,188.64647849326843
54.576146202085965,58.30718196056256,70.68065014494677,48.812518124753325,54.77818584770726,52.1963474154336,53.08636559698278,73.01364493446849,69.70016555702725,47.6914056295014,86.99429884073909,101.80503564043131,155.5910224805052,135.88311210062457,103.05567618672784,103.7339931298694,96.0349977266182,176.01488273226914,175.82682426628824,195.9320284302721,73.1118608759131,73.77698972265678,143.81489153176096,191.0956231942424,202.63874263604365
46.20008261318628,52.007687103687175,64.1612904797374,48.77538797005226,55.022960671406324,46.078286779482745,45.96627365019693,66.12403926553965,59.10185510561751,50.88875067956413,97.0906600527806,107.66976133322876,149.54102310834804,84.22349722704094,68.4638745974848,120.34070323494488,100.15306009196269,190.5807546886268,183.03839904481447,155.92277907097417,76.81464914728224,72.99833827115145,164.03570405071025,209.24767221206463,170.6950409630022
49.88784232643749,46.53759980561154,48.61228131029528,52.00623250104989,56.87083376981282,47.013427432964505,41.864970097298496,50.3701771258058,63.025840848671805,64.36654524639029,91.49438528148232,101.00823852687472,137.29790734840395,89.78957551733092,77.61102358626647,110.30046696549564,87.10734364846516,145.03207330347806,129.9634089148585,170.08054061610002,70.78484149643215,72.94283832200009,116.03545575461835,150.52685004493674,180.88159239931215
53.945107098601554,56.491480176471256,60.54007845625445,47.33594218247455,53.11053375256419,53.5288427860649,53.52401071320877,62.32651028987955,62.6539715962639,51.62899252783455,82.43438803906412,91.54599486431806,122.2227827533679,104.66109094159388,84.80515188094529,94.8165600241364,84.3577148335782,135.67765932447182,134.69150908694277,183.392701611012,69.07212240405055,74.0141893357378,115.2515172009576,151.89832158954326,192.5022959262526
49.00914315508198,53.2156395846417,61.8209100383059,48.81297086184558,50.471601677044276,49.280380863363,48.37686143236137,63.02888420563112,60.59014141361964,52.820925048063856,89.7044487988752,88.07380916871001,96.19950786504428,86.09374846922267,73.65524639021261,110.2136138107137,98.16738565667752,125.59676699186696,124.14824938048618,165.6345180897923,75.21224676267781,71.8456760598325,112.58005704550143,148.456139505952,180.89078132979867
50.23030062564527,48.78842171539797,49.25710873161899,46.67747625531676,52.263896175918056,47.83827604999159,46.67424490075084,50.38509054584124,60.26147273220474,58.40294564816501,93.86237926922088,86.67109894313965,75.48704770993913,87.01911256344087,77.17129820603039,112.04241371703549,90.03317967981206,110.80333449576172,120.41445519366351,166.41363723690495,71.09761522470744,75.95832489294298,107.53274025239612,138.83809818686584,176.3967262400835
51.823536990884975,55.97894471043264,62.74522278803611,54.01648274673792,55.53333329021555,52.28068805131019,51.272398216324646,64.04112308060043,66.39045590829353,57.98417954204217,75.05777979791523,77.6080063989696,88.04364876176075,96.51136480305658,83.55696841618197,82.86931020829422,69.95776060086482,106.24347502617417,115.7850413197642,189.02398793223333,68.6877820037149,78.70016607290665,105.70631396545365,136.26792613186043,200.9740172918609
56.15546372326246,59.478422757107936,62.23808846142107,48.656495828952885,44.77043397561109,56.814468213441415,56.7209825802993,63.623663024733645,61.306679666409295,55.92070580340957,86.74102870317589,87.83397613220384,93.61387896709216,84.07409706924952,74.66531105355647,104.90134491686123,105.60249419023798,130.64908674419303,131.08579336036212,174.23654298893993,77.91730778707343,79.02885107084833,118.99796654973336,156.08181957650703,188.1871402079365
54.7964794829508,55.16280383731152,62.14354201240355,48.847915523377736,49.50643690621956,52.35310051838777,49.54607520800758,63.43465882317547,60.25759733227508,52.80496293295748,102.10936310397626,96.33839145210987,83.28387788315479,77.24946691896989,68.20900869333089,124.26250377081548,109.71601024032188,109.45042085471616,110.72391208109484,164.0620997812767,76.7345425137859,83.76850210137971,101.84288752268738,131.0601562853026,175.83876603496128
49.65370348115349,51.66771764516484,58.97092173349476,45.56776695253843,46.285944296918615,45.46713692128344,50.15419327966932,60.27674630200603,58.5318206071657,48.62458795625478,87.42651943587771,87.20595014871166,88.31542599225024,89.68319199780277,75.82119828239428,105.31025443354078,95.29742540766536,122.73061682152854,135.09982117664026,181.0714702220817,77.01132300814082,83.71061174411587,119.7413369343386,156.31861965731642,194.31260084903187
55.9405325285711,58.24616589895498,66.68403431590049,45.945107140027204,38.85662332319502,53.765129919444526,51.95690094102117,68.03839529262316,58.70492779746733,48.35745944917261,92.5682217818887,89.76916201866733,87.81904660637977,77.70922364687064,67.29030406257934,113.09774815426996,102.11378133975772,128.5640794859868,129.7175409963944,189.64024922457222,84.31219019584341,84.14899182555834,123.75304798105756,163.72447493372655,210.08926785227868
61.40155141804476,52.60086991037468,59.62992513855311,54.111561108994,57.107684354935955,49.627142349324295,47.302082268311565,60.93700285309461,64.33098717796813,63.15788504665427,100.7303017982051,96.34134271490174,85.39252975718846,75.78671222237519,70.53055052056712,126.58719628160875,112.7879100728596,109.18270074312895,105.40079326397617,172.95541044104942,87.74937050214857,92.0999495571362,102.2163523240889,131.17716126848018,189.59868733312967
52.3164407091638,54.50613662801155,64.3165634761106,52.65515122353147,52.79212393962863,48.9332221333391,50.35548931538011,65.94948127909056,66.92585452513318,60.19430271579733,103.81582654469304,98.70356309580558,93.65358767776677,89.50701929202991,79.07749172939758,128.67649617380977,109.89633565164648,127.5039184481644,127.8985373714244,172.22236009221956,90.87932346975111,89.83661925710118,119.15754813718176,151.46444076839444,186.378169170106
